   5.5618194e-01	   1.9341040e-01	
   5.4020653e+00	   2.3519351e-01	
   3.3739972e-01	   1.9552026e-01	
   5.6461684e+00	  -7.8634485e-02	
   7.8233991e-01	  -1.1997113e-01	
   5.8520100e+00	  -2.2238930e-01	
   4.5753085e-01	   2.5996936e-02	
   5.2071652e+00	  -2.5932667e-01	
   3.7464015e-01	   4.8830018e-02	
   5.1143491e+00	  -4.7394713e-01	
   6.3460054e-01	   9.5443525e-05	
   5.5919550e+00	  -3.1367276e-01	
   7.8171462e-01	  -1.3187562e-01	
   5.6145881e+00	   2.4927670e-01	
   8.8796681e-01	  -1.7150754e-01	
   5.1979236e+00	  -4.8517042e-02	
   5.5433406e-01	  -7.1210623e-02	
   5.9763523e+00	  -1.5793092e-01	
   2.3207561e-01	   2.7338017e-01	
   5.2289057e+00	   1.0929297e-01	
   3.0499967e-01	   3.0962256e-01	
   5.6579425e+00	   1.8173868e-01	
   6.3762981e-01	   4.1456339e-01	
   5.4793312e+00	  -2.5853328e-02	
   3.4904102e-01	  -5.8777190e-02	
   5.4438159e+00	  -3.0603768e-01	
   2.8705559e-01	   1.1713599e-01	
   5.4919911e+00	   1.4252398e-01	
   8.5879559e-01	   4.6827830e-02	
   5.2272764e+00	   1.9944761e-01	
   7.3719960e-01	   4.6745195e-01	
   5.1253586e+00	  -1.5290305e-01	
   6.4289655e-01	  -2.7909837e-01	
   5.4720262e+00	   1.8281689e-02	
   4.7966318e-01	   4.2650547e-01	
   5.3677315e+00	   2.7754498e-01	
   2.4499949e-01	   3.9849469e-02	
   5.2751857e+00	  -1.3238201e-01	
   3.3488539e-01	   1.5149197e-01	
   5.2462910e+00	   9.1738908e-02	
   5.9147928e-01	   2.0923476e-01	
   5.4383873e+00	  -3.1124761e-02	
   1.2284437e-01	   4.2912851e-01	
   5.0993227e+00	  -1.3146342e-01	
   6.8780145e-01	   2.4650235e-01	
   5.2100469e+00	  -9.0552900e-02	
   5.3991861e-01	   3.1208300e-01	
   5.4755781e+00	   1.3984263e-01	
   6.2567765e-01	  -9.2621298e-02	
   5.1117627e+00	   1.0223217e-01	
   4.6895780e-01	   2.1553249e-01	
   5.5176678e+00	  -4.6912204e-01	
   7.6449896e-01	   1.0072075e-01	
   5.8018693e+00	   4.2066529e-01	
   9.8044652e-01	  -1.0709584e-01	
   5.5326141e+00	   2.0233380e-01	
   2.4466703e-01	   3.6728199e-01	
   5.7027135e+00	  -1.4879168e-02	
   2.8285561e-01	  -1.7866087e-01	
   5.5279927e+00	   1.0491835e-01	
   7.9781794e-01	  -1.1723122e-01	
   5.5219155e+00	  -3.5395854e-01	
   3.2780883e-01	   2.3401013e-02	
   5.3687747e+00	  -5.0557733e-01	
   3.7518460e-01	   4.0223238e-01	
   5.7223309e+00	  -3.2787737e-01	
   2.4469826e-01	   2.5863161e-01	
   5.2518139e+00	  -1.0824679e-01	
   5.5930931e-01	   2.3195907e-01	
   5.7006678e+00	  -7.0484535e-02	
   2.3715559e-01	   2.9235885e-01	
   5.3710993e+00	   4.2213165e-01	
   7.3504165e-01	  -1.3580349e-01	
   5.4210931e+00	   2.9772805e-01	
   5.4105854e-01	  -4.0207890e-01	
   5.7210893e+00	   2.2003638e-01	
   6.0844212e-01	   1.6726664e-01	
   5.8730012e+00	  -4.1926613e-01	
   6.3910039e-01	  -2.4701816e-02	
   5.2678263e+00	  -2.1619885e-01	
   3.2956818e-01	   4.2667826e-01	
   5.6506540e+00	   1.4653682e-01	
   7.4799116e-01	   1.1455938e-01	
   5.3386685e+00	  -1.1346211e-01	
   7.2472470e-01	   3.3361674e-01	
   5.2382657e+00	   1.1694345e-01	
   7.3868117e-01	  -2.9224192e-01	
   5.0338401e+00	   6.9251784e-02	
   6.1397243e-01	   3.5267159e-02	
   5.6086949e+00	  -1.4345528e-01	
   9.2753168e-01	   2.4520651e-01	
   5.9338737e+00	  -3.4272990e-02	
   3.3956371e-01	  -1.0323546e-01	
   5.7088857e+00	   3.2011533e-01	
   4.4128668e-01	   4.4116269e-01	
   5.3270220e+00	   2.5425222e-01	
   3.8126596e-01	   1.2605952e-02	
   5.1404232e+00	  -3.7104625e-01	
   5.0501149e-01	   2.3106551e-01	
   5.6767942e+00	  -8.1542418e-03	
   3.3555386e-01	   1.8881547e-01	
   5.5954365e+00	   2.8717391e-01	
   3.1091986e-01	   1.9550708e-01	
   5.6377851e+00	   1.3577039e-01	
   1.9483044e-01	   2.3961398e-02	
   6.0007257e+00	   1.7835094e-01	
   4.0739175e-01	  -1.3892704e-01	
   5.8245964e+00	  -7.6727689e-02	
   7.4893711e-01	   3.2364981e-01	
   5.4451137e+00	   3.2645757e-02	
   4.8594928e-01	   3.3555658e-01	
   5.2938175e+00	  -2.1563917e-01	
   4.0744231e-01	   2.6905188e-01	
   5.7207007e+00	   5.7030065e-02	
   8.3198368e-01	   3.2910162e-01	
   5.4211101e+00	  -4.5560143e-01	
   8.3809040e-01	  -7.0410228e-02	
   5.0696633e+00	  -1.5595930e-01	
   6.1557908e-01	  -3.2977595e-01	
   5.3063736e+00	  -1.1831763e-01	
   4.2750538e-01	   2.4044938e-01	
   5.3694866e+00	   1.6738264e-01	
   4.9880557e-01	   2.4770968e-01	
   5.5250911e+00	   1.0665180e-01	
   9.7675436e-01	   2.0124047e-01	
   5.5196002e+00	  -3.0946240e-01	
   5.1256141e-01	  -1.3542567e-01	
   5.6585798e+00	  -1.3109203e-01	
   5.1759074e-01	   5.3510947e-01	
   5.6005001e+00	  -3.5749785e-01	
   5.0547185e-01	   6.7331914e-02	
   5.3379444e+00	  -1.2337243e-01	
   6.0267883e-01	  -1.2369956e-02	
   5.4499158e+00	  -1.6104503e-01	
   4.5840879e-01	   1.0966010e-01	
   5.5463915e+00	  -1.9003852e-01	
   7.2225556e-01	   2.2772735e-02	
   5.2028923e+00	   1.1235903e-01	
   4.6174534e-01	   5.7011829e-01	
   5.5708895e+00	  -2.3833340e-01	
   7.3717550e-01	   2.4638139e-02	
   5.4167159e+00	  -3.8065189e-02	
   6.7304567e-01	   2.4749540e-01	
   5.5457533e+00	   7.6742186e-02	
   9.9417500e-01	  -1.2097110e-01	
   5.4050444e+00	  -4.2491236e-02	
   6.0602734e-01	   2.7287997e-01	
   5.4274983e+00	  -1.0287588e-01	
   1.0971823e-01	  -1.7474110e-02	
   5.6472882e+00	   9.7693686e-02	
   6.9494819e-01	   6.3239267e-02	
   5.2928141e+00	   5.6555166e-02	
   4.3779286e-01	   5.1918127e-01	
   5.5229266e+00	  -3.5491357e-01	
   5.7081999e-01	   3.3584853e-01	
   5.6177496e+00	   2.2671664e-02	
   2.9532421e-01	   1.1874694e-01	
   5.6266232e+00	  -2.9142710e-01	
   6.8890910e-01	   3.4482152e-01	
   5.5393976e+00	  -5.0487761e-01	
   5.7525093e-01	  -3.1315391e-01	
   5.5373945e+00	  -6.3722603e-01	
   8.8653480e-01	   6.0151459e-01	
   5.3466923e+00	  -3.3115796e-01	
   8.8035998e-01	   1.6009596e-01	
   5.4601928e+00	  -7.6428401e-03	
   7.9897901e-01	   2.9889712e-01	
   5.6777166e+00	  -1.6962010e-02	
   7.9193773e-01	   1.6421637e-01	
   5.2966805e+00	  -1.8324863e-01	
   5.3125871e-01	  -3.1699060e-01	
   5.2378921e+00	  -6.3290575e-02	
   3.7338993e-01	  -2.1466469e-01	
   5.3613562e+00	   1.3211977e-01	
   6.8335426e-01	  -1.6295931e-01	
   5.1047333e+00	  -2.7202856e-01	
   9.8960904e-01	   3.9825414e-02	
   5.4231424e+00	  -1.6277041e-01	
   6.0619339e-01	   4.7289351e-01	
   5.4978995e+00	   1.3548812e-01	
   7.3583631e-01	   1.1099779e-01	
   4.9728245e+00	  -4.2732729e-01	
   9.3104629e-01	   2.4291762e-01	
   5.5274719e+00	  -1.5639753e-01	
   5.3521526e-01	  -1.1633336e-01	
   5.1663640e+00	   3.8456148e-01	
   7.6757354e-01	  -3.4601291e-01	
   5.4254632e+00	  -1.7464925e-01	
   7.1113254e-01	   3.5526233e-01	
   5.3990201e+00	  -1.1830100e-01	
   8.0325945e-01	   2.2997415e-01	
   5.3558519e+00	  -4.3859926e-01	
   3.6982712e-01	   3.5863050e-02	
   5.2325853e+00	  -3.7974503e-01	
   8.9865504e-01	   2.0222342e-01	
   5.2592585e+00	  -9.9241963e-02	
   1.2515696e+00	   3.9200866e-01	
   5.3003919e+00	  -3.9662719e-01	
   2.7724492e-01	   2.8981940e-01	
   5.6265205e+00	  -3.6769132e-01	
   4.3123840e-01	  -3.3357721e-02	
   5.1796715e+00	   1.1565415e-01	
   5.8395778e-01	  -2.0920703e-01	
   5.5087001e+00	  -8.9693080e-02	
   5.2907731e-01	  -4.0429963e-01	
   5.3532589e+00	  -1.9859861e-01	
   9.6128232e-01	   6.8739444e-02	
   5.5932205e+00	  -5.8689780e-02	
   8.2265907e-01	   1.2039842e-01	
   5.6085687e+00	  -1.1477762e-01	
   8.2213620e-01	  -5.2401387e-02	
   5.3229023e+00	  -3.2852205e-01	
   6.3710398e-01	   4.0484592e-01	
   5.0561369e+00	  -2.8622774e-01	
   7.6243011e-01	   4.1636669e-01	
   5.6270022e+00	   5.4478643e-02	
   5.3040295e-01	   7.2501742e-01	
   5.4912519e+00	  -4.0636069e-01	
   6.9899120e-01	   5.3171613e-02	
   5.5982721e+00	  -8.8604112e-02	
   8.5729554e-01	   9.3659757e-02	
   5.6383522e+00	  -9.1157072e-02	
   6.3551085e-01	  -9.1310525e-02	
   5.3832915e+00	  -6.7754171e-02	
   9.0297370e-01	   1.6778154e-01	
   5.2809763e+00	   4.9368497e-02	
   6.5179458e-01	   4.4051679e-01	
   5.1850442e+00	  -1.4313217e-01	
   8.0166887e-01	  -1.9122494e-01	
   4.9973765e+00	  -8.9970183e-02	
   9.0777703e-01	   3.0015844e-01	
   5.4151972e+00	  -1.9453851e-01	
   6.5318831e-01	  -3.6869709e-01	
   5.1951437e+00	  -9.4902602e-02	
   6.2510676e-01	   1.5389695e-01	
   5.2679293e+00	  -5.0723629e-02	
   8.9768318e-01	  -2.2687697e-01	
   5.6554271e+00	  -4.4825182e-01	
   5.4132645e-01	  -2.0313761e-01	
   5.5374981e+00	  -3.0574793e-01	
   8.2613691e-01	   3.9763029e-01	
   5.3611801e+00	   2.2766107e-01	
   6.2494758e-01	  -9.5522590e-02	
   5.3166879e+00	  -9.8562883e-02	
   5.0657720e-01	   3.7444315e-01	
   5.8053319e+00	  -3.1207318e-01	
   2.0904194e-01	  -2.4432599e-01	
   5.1526259e+00	  -6.7985207e-02	
   5.7714765e-01	  -3.2256805e-01	
   5.2831101e+00	  -1.5281446e-01	
   5.2026256e-01	   3.2767075e-01	
   5.3647149e+00	  -2.7323348e-02	
   5.2661790e-01	  -7.5740595e-02	
   5.5048302e+00	   5.6433431e-02	
   8.6921033e-01	   3.5109754e-01	
   5.1718332e+00	  -4.6168741e-01	
   9.3099406e-01	  -1.9918532e-02	
   5.0818672e+00	  -2.0210730e-01	
   5.8156461e-01	   2.6952957e-01	
   5.3283864e+00	  -5.9052719e-01	
   2.2424801e-01	  -1.1001247e-01	
   5.2199543e+00	  -1.3419970e-01	
   5.3818853e-01	   5.0053343e-01	
   5.0595264e+00	  -3.3768385e-01	
   5.3303575e-01	  -2.5241014e-01	
   5.3109342e+00	   1.5499720e-01	
   9.5784992e-01	  -2.7301500e-01	
   5.6166357e+00	  -3.7060080e-01	
   7.9871968e-01	   1.9079348e-01	
   5.3563709e+00	  -1.0076274e-01	
   4.4594590e-01	  -1.3403258e-01	
   5.4689953e+00	  -4.6068621e-01	
   8.0739182e-01	   1.3955204e-01	
   5.3256145e+00	  -2.1925123e-01	
   8.2119801e-01	   1.6465912e-01	
   5.2335236e+00	  -5.7094107e-02	
   6.8102373e-01	   6.2617052e-01	
   5.1193573e+00	   2.0003335e-01	
   7.1731774e-01	   5.2407373e-02	
   4.9371217e+00	  -1.1078207e-01	
   7.9452141e-01	   1.4642543e-01	
   5.4422634e+00	  -3.8369008e-01	
   9.9634344e-01	   4.1346298e-01	
   5.1302899e+00	  -2.0613896e-01	
   6.0802968e-01	   7.8123758e-02	
   5.1056134e+00	  -2.1074232e-01	
   7.0633388e-01	   1.4390574e-01	
   5.1357229e+00	   1.5880972e-01	
   3.2364028e-01	   3.5506799e-01	
   4.9886623e+00	  -2.4299880e-01	
   8.4460225e-01	   2.4620134e-01	
   5.3039541e+00	  -2.6430849e-01	
   1.1004479e+00	  -6.5013254e-03	
   5.2906712e+00	  -1.8052569e-01	
   8.3037184e-01	   3.5285229e-01	
   5.3923003e+00	  -1.7025808e-02	
   4.9588331e-01	   1.9615748e-01	
   5.4749683e+00	  -6.5810091e-01	
   3.7752663e-01	   2.3001034e-01	
   5.3623421e+00	  -1.4928286e-02	
   1.0044902e+00	   1.7031272e-01	
   5.4120465e+00	  -5.1327865e-01	
   9.2114651e-01	   1.5073167e-01	
   5.5576528e+00	   8.5884703e-02	
   4.9270994e-01	   3.1694203e-01	
   5.8282946e+00	  -4.4713799e-02	
   8.1538546e-01	   1.9002356e-01	
   5.3125649e+00	   1.0787964e-02	
   6.7270612e-01	   3.8527147e-01	
   5.1517707e+00	  -1.2444484e-01	
   7.4898212e-01	  -3.0890111e-04	
   5.0558668e+00	  -2.7984284e-02	
   1.1323197e+00	   4.3692225e-01	
   5.4265053e+00	  -9.3471691e-02	
   1.1019459e+00	   5.6480824e-01	
   5.0142727e+00	   2.3680781e-01	
   1.0484718e+00	   1.2663431e-01	
   4.9437906e+00	  -1.9827476e-01	
   6.1970695e-01	  -8.4393433e-03	
   4.8179540e+00	  -2.0292445e-01	
   4.2091589e-01	   1.7660172e-01	
   5.2665118e+00	  -5.7787089e-01	
   1.1467651e+00	   3.0568202e-01	
   5.2691861e+00	  -2.0317353e-01	
   8.6802228e-01	   1.3801275e-01	
   5.2998592e+00	   4.4776660e-02	
   1.1621176e+00	   7.6471933e-01	
   5.5680547e+00	   3.6659926e-01	
   6.4423578e-01	  -1.1132976e-01	
   5.4389687e+00	   1.6383011e-01	
   8.4089557e-01	  -2.0735077e-01	
   4.9229248e+00	  -2.0331607e-02	
   6.3477161e-01	   2.3106186e-01	
   5.4411740e+00	  -1.4863997e-01	
   8.3355249e-01	   1.2258355e-01	
   5.2249430e+00	  -2.4059956e-01	
   9.1665732e-01	   5.3374059e-01	
   5.3673286e+00	  -1.5755895e-01	
   4.9361198e-01	   6.4778737e-02	
   4.9946740e+00	  -2.9682951e-01	
   1.3434811e+00	   2.9544948e-01	
   5.4082354e+00	  -5.9747169e-01	
   8.1640585e-01	   2.9191398e-01	
   5.4156695e+00	  -3.9584246e-01	
   8.9354040e-01	   5.3497697e-01	
   5.2836869e+00	   4.9863914e-02	
   7.5737181e-01	   1.4107985e-01	
   5.1134323e+00	  -2.5555874e-01	
   9.1225149e-01	   1.1464310e-01	
   4.9333083e+00	   1.7479829e-01	
   1.0017661e+00	   9.6686372e-02	
   4.7158960e+00	   8.0746661e-02	
   6.7688909e-01	  -8.6884092e-02	
   4.9364152e+00	  -3.8811322e-01	
   5.5672089e-01	   4.2722844e-03	
   5.1124523e+00	  -1.2243082e-01	
   1.0101100e+00	   2.9449826e-02	
   5.2714176e+00	  -3.3424082e-01	
   5.5821696e-01	   2.0292696e-01	
   5.3464196e+00	  -2.8381616e-01	
   6.0563725e-01	   1.0427160e-01	
   4.9894299e+00	  -4.3583336e-01	
   6.8923419e-01	  -2.7211799e-02	
   5.1751231e+00	   7.8545324e-02	
   5.3779081e-01	  -3.7280853e-01	
   5.2095332e+00	  -1.3008118e-01	
   8.4275366e-01	  -5.8780986e-02	
   5.3097094e+00	   1.9966222e-01	
   7.5794337e-01	   2.3288142e-02	
   5.2156905e+00	  -9.2784612e-02	
   1.0868049e+00	   7.8873821e-01	
   5.1224960e+00	  -1.6348626e-01	
   9.7221667e-01	   2.4210023e-01	
   5.2724709e+00	  -2.0335241e-01	
   6.6991349e-01	   1.5768025e-01	
   4.9785557e+00	  -1.2456982e-01	
   5.5184356e-01	   8.2227275e-02	
   5.0676838e+00	  -2.6690664e-01	
   5.3287674e-01	   3.0947357e-01	
   5.2823239e+00	  -1.8423208e-01	
   3.5092585e-01	   5.2457905e-02	
   4.9919443e+00	  -3.1773597e-01	
   8.0514665e-01	  -2.6166897e-02	
   5.3856778e+00	  -3.6318251e-01	
   1.1990329e+00	   1.2476841e-01	
   5.4225295e+00	  -4.0872456e-02	
   7.5668046e-01	   1.5087267e-01	
   5.0410732e+00	  -3.9153278e-01	
   5.6481600e-01	   1.2226794e-01	
   5.1824416e+00	  -2.3516594e-01	
   8.1319068e-01	   3.2298623e-01	
   5.1405319e+00	  -4.5181426e-01	
   7.7054664e-01	   2.9645731e-01	
   5.1601178e+00	  -2.6666946e-01	
   1.0223684e+00	   3.9757449e-01	
   5.3974534e+00	  -4.7340032e-01	
   6.8931132e-01	   8.9829312e-02	
   5.4676167e+00	  -1.1953651e-01	
   8.0072739e-01	   8.1896840e-02	
   5.4457825e+00	  -1.5499894e-01	
   5.5636289e-01	   3.9158839e-01	
   5.1594685e+00	  -2.0142673e-01	
   4.3427623e-01	  -1.7649548e-02	
   5.2441270e+00	  -1.9958661e-01	
   1.1151937e+00	   3.3069291e-01	
   5.2469139e+00	  -4.0338460e-01	
   8.8492073e-01	   1.2048922e-01	
   5.1236174e+00	  -5.1529037e-01	
   6.3169829e-01	   3.8724877e-01	
   5.1341310e+00	  -3.4786875e-01	
   9.2140643e-01	   4.2748595e-01	
   5.5226113e+00	  -2.2226806e-01	
   9.1476741e-01	   7.1042370e-02	
   5.5183365e+00	  -4.7943841e-01	
   1.1586553e+00	   4.3352548e-01	
   5.3785076e+00	  -4.2941134e-01	
   6.5981838e-01	   3.2321136e-01	
   5.2253737e+00	  -5.0881706e-01	
   9.4751760e-01	   3.8337521e-01	
   5.4250775e+00	  -1.7350356e-01	
   1.0426326e+00	  -1.1736276e-01	
   5.1035752e+00	  -3.2892572e-01	
   1.0410234e+00	   1.2512446e-02	
   5.2320826e+00	  -1.3102756e-01	
   5.3116333e-01	   2.8199901e-01	
   5.4100682e+00	  -3.4439601e-01	
   8.4229720e-01	  -1.9127184e-02	
   5.1741110e+00	   5.5133424e-02	
   8.5950637e-01	   1.9074178e-01	
   4.9397644e+00	  -2.6913166e-02	
   7.8925546e-01	   3.3305399e-01	
   5.2745712e+00	  -4.7812904e-01	
   9.5679712e-01	   1.0011072e-01	
   5.1199759e+00	   1.0011466e-02	
   8.4736067e-01	   6.3767101e-01	
   5.3195543e+00	   1.3118890e-01	
   5.1011226e-01	   1.4534359e-01	
   4.8420889e+00	  -1.6155489e-01	
   1.0593387e+00	   1.2609631e-01	
   5.4030413e+00	  -2.4295102e-01	
   8.1119180e-01	   7.1903978e-01	
   5.0974127e+00	  -1.9075909e-01	
   6.9030469e-01	  -3.5260952e-01	
   4.7756172e+00	  -4.8323132e-01	
   1.0401945e+00	   4.0266532e-01	
   5.0199277e+00	  -3.8552921e-01	
   8.6569186e-01	   4.1690289e-01	
   5.7866908e+00	  -2.6871529e-01	
   8.4609377e-01	   3.7152645e-01	
   5.1589330e+00	  -4.5791919e-02	
   7.8081402e-01	  -1.4101484e-01	
   4.8329116e+00	  -1.3693705e-01	
   9.7440263e-01	   3.0866982e-01	
   4.7971069e+00	  -4.8468475e-01	
   7.8266687e-01	   4.8980969e-01	
   4.9212399e+00	  -2.0676618e-01	
   6.5907059e-01	   2.0047009e-01	
   5.0038482e+00	  -4.6957430e-01	
   1.0039458e+00	   3.5841355e-02	
   5.4420711e+00	   1.2492934e-01	
   7.2464056e-01	   2.5893232e-01	
   5.3346034e+00	  -1.7370540e-01	
   8.7410301e-01	   1.3459996e-01	
   5.2241653e+00	  -2.2905933e-01	
   7.9576146e-01	   4.4801515e-01	
   5.4139582e+00	  -3.4695090e-01	
   4.9334136e-01	   1.9269892e-01	
   5.2001468e+00	   6.6243209e-02	
   8.2903436e-01	   1.9363131e-02	
   5.3911619e+00	  -9.6409508e-01	
   8.9694053e-01	   2.9016594e-01	
   4.9856914e+00	   1.0596673e-01	
   7.5169719e-01	   2.9617521e-01	
   4.8832240e+00	  -4.1075687e-01	
   5.5323152e-01	   2.4660997e-01	
   4.9818246e+00	  -1.4475269e-01	
   6.5318349e-01	  -1.7220508e-02	
   5.0956827e+00	   6.8402546e-02	
   8.6710066e-01	   4.8418605e-01	
   5.4208715e+00	  -3.7317065e-01	
   5.2219712e-01	   2.0241159e-01	
   5.0191651e+00	  -2.5455015e-01	
   1.0339122e+00	   2.9348879e-01	
   5.6058002e+00	  -2.8403163e-02	
   6.6678951e-01	  -2.3568294e-02	
   5.1350751e+00	  -4.1672200e-01	
   6.8373101e-01	   9.0402735e-02	
   5.1939900e+00	  -3.9984921e-01	
   6.2147410e-01	   3.5872556e-01	
   5.1124230e+00	  -4.5041766e-01	
   8.7581042e-01	   1.5684275e-01	
   4.9524189e+00	  -5.4958134e-01	
   9.4192531e-01	   2.3865524e-01	
   5.2629788e+00	  -2.0381341e-01	
   6.6699617e-01	   1.0139231e-01	
   5.0081372e+00	  -1.7551054e-01	
   6.6004084e-01	  -1.8324110e-01	
   5.3291066e+00	   8.1298143e-02	
   8.5920016e-01	   3.5349110e-01	
   5.1493827e+00	  -3.8059907e-01	
   1.1911632e+00	   4.5655154e-01	
   5.1564681e+00	  -5.5836607e-01	
   1.2719744e+00	   3.2665310e-01	
   5.0087709e+00	  -4.4277214e-01	
   6.8912958e-01	   1.8988673e-01	
   5.0206139e+00	  -3.0606787e-01	
   8.5978548e-01	   2.4114664e-01	
   5.2591188e+00	  -4.5717899e-01	
   1.2134500e+00	   4.9896158e-01	
   5.1202189e+00	  -1.9207566e-01	
   6.7129308e-01	   8.9258484e-02	
   5.3113604e+00	  -7.0954597e-02	
   1.0271059e+00	   9.4546949e-02	
   5.1734553e+00	   1.1187753e-01	
   6.9046081e-01	   7.9224547e-01	
   5.3304508e+00	   2.6677942e-02	
   1.1402950e+00	   6.9527775e-02	
   5.1923407e+00	  -9.3383737e-02	
   5.2302603e-01	  -4.7665893e-02	
   4.9540124e+00	  -1.6597617e-01	
   1.2041734e+00	   9.3988376e-02	
   5.0463844e+00	  -3.6506107e-01	
   4.9067420e-01	  -2.3655870e-01	
   4.9403026e+00	  -1.0878977e-01	
   7.4717778e-01	   4.9331787e-01	
   5.2117165e+00	  -1.9763147e-01	
   1.3628539e+00	   1.5875658e-01	
   5.5462796e+00	  -1.2136652e-01	
   4.8329472e-01	   2.1662628e-02	
   5.2691314e+00	  -3.2595379e-01	
   9.4744870e-01	   3.0891179e-01	
   5.0066313e+00	  -5.2738997e-01	
   1.1423238e+00	   3.9125812e-01	
   5.1151033e+00	   1.0279408e-01	
   8.2086714e-01	  -4.3510624e-02	
   5.1161208e+00	  -2.5752051e-01	
   9.8607853e-01	   9.0682161e-02	
   4.9867211e+00	  -5.1550207e-02	
   8.3853149e-01	   4.2162410e-01	
   5.3769910e+00	  -4.1082645e-01	
   6.9764151e-01	   4.8815081e-01	
   4.9345002e+00	  -2.6933833e-01	
   5.9539244e-01	   9.3320794e-02	
   5.3111382e+00	  -3.1778012e-01	
   1.0233224e+00	   2.7031378e-01	
   5.0747411e+00	  -1.2345882e-01	
   9.3388312e-01	  -1.1967071e-01	
   4.9085356e+00	   1.3630212e-01	
   4.6070658e-01	   2.3391737e-01	
   5.4440216e+00	  -2.4075893e-01	
   7.0611959e-01	   4.4551975e-02	
   5.0422969e+00	  -2.8373160e-01	
   1.1545299e+00	   2.6001785e-01	
   4.9802980e+00	  -3.2608852e-01	
   8.9082130e-01	   2.5023743e-02	
   4.9643610e+00	  -1.2829901e-01	
   1.1399942e+00	  -1.5580109e-01	
   4.9128884e+00	  -1.9582579e-01	
   9.9586596e-01	   6.3201200e-01	
   4.9372133e+00	  -3.5495551e-01	
   1.4699315e+00	  -1.4268143e-02	
   4.8569086e+00	  -1.9743041e-01	
   6.3348962e-01	   1.3028322e-01	
   5.2536504e+00	  -3.3265380e-01	
   8.6515525e-01	  -5.6749491e-02	
   5.1553461e+00	  -3.3609998e-01	
   1.2372303e+00	   2.7241405e-01	
   4.9176104e+00	  -3.1026175e-01	
   6.8688757e-01	  -1.6856736e-02	
   5.2092710e+00	  -5.2639668e-01	
   5.2657050e-01	   2.0866148e-01	
   5.0153195e+00	  -4.1388005e-01	
   1.1140209e+00	  -6.6027815e-03	
   5.2899326e+00	  -7.4842343e-02	
   1.2466494e+00	   4.0728306e-01	
   5.0018465e+00	  -3.1549372e-01	
   8.2252443e-01	   2.7658820e-01	
   5.0073896e+00	  -1.2984121e-01	
   1.0577194e+00	  -1.3012416e-02	
   5.3670338e+00	   1.1103519e-02	
   3.9590443e-01	   2.4049818e-01	
   5.1080256e+00	  -4.1859891e-01	
   7.0690887e-01	   8.0286354e-01	
   5.1353877e+00	   3.8431160e-02	
   1.3622707e+00	   3.0953084e-01	
   4.7637136e+00	  -5.5783099e-01	
   7.0363213e-01	   3.7519429e-02	
   4.9360823e+00	  -9.1708306e-02	
   1.0692436e+00	   3.6024234e-01	
   4.7733732e+00	  -2.1656022e-01	
   1.4119339e+00	   1.8987704e-01	
   4.9833130e+00	  -6.9360824e-02	
   1.1841031e+00	  -6.6961792e-02	
   5.1666354e+00	  -5.8443697e-01	
   7.7619063e-01	   1.8972210e-02	
   5.2284169e+00	  -1.6980209e-01	
   9.9049968e-01	   2.3121835e-01	
   5.1731516e+00	  -2.9673510e-01	
   9.6997664e-01	  -5.6332225e-03	
   5.1521711e+00	  -2.8194440e-01	
   1.0938611e+00	  -1.1969229e-01	
   4.8084007e+00	  -3.0706848e-01	
   1.3105911e+00	   1.7298116e-01	
   5.1805886e+00	  -2.9445603e-01	
   1.0079229e+00	   8.3355843e-02	
   5.1064552e+00	  -2.6264049e-01	
   6.3192611e-01	   3.2822806e-02	
   4.7105381e+00	  -1.3409965e-01	
   6.8848283e-01	   2.6356623e-01	
   5.0202753e+00	  -2.9955418e-01	
   6.9931364e-01	   1.1996513e-01	
   5.0115045e+00	  -3.1624027e-01	
   8.9870552e-01	   8.3759285e-01	
   4.6979526e+00	  -2.8827991e-01	
   5.5309250e-01	   2.3356384e-01	
   5.2608038e+00	   2.3176117e-02	
   9.5881923e-01	   4.0694818e-01	
   4.9695241e+00	  -4.7617004e-01	
   1.2760229e+00	   1.6393068e-01	
   5.1667841e+00	  -5.5306477e-01	
   6.1345846e-01	   2.8997116e-03	
   4.6819845e+00	  -6.5314691e-01	
   5.8694068e-01	   3.3201120e-01	
   5.3472059e+00	  -3.6038680e-01	
   1.2791682e+00	   3.6109359e-01	
   5.3843249e+00	  -2.7399569e-01	
   1.2236113e+00	   1.3459212e-01	
   5.2264238e+00	  -3.5070239e-01	
   6.0630786e-01	  -1.5578934e-01	
   4.8302137e+00	  -4.8010525e-01	
   9.9616152e-01	  -3.6483389e-02	
   5.3808522e+00	  -4.8157601e-01	
   1.0209151e+00	   1.2698731e-02	
   5.3766306e+00	  -2.7618399e-01	
   5.6247388e-01	   3.5326583e-01	
   5.3520820e+00	  -5.3565104e-03	
   8.9209742e-01	   2.7772453e-01	
   5.1043809e+00	  -3.0677877e-01	
